city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_247dcc2d0363f02286fc2faaf20b5b68,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_247dcc2d0363f02286fc2faaf20b5b68,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_247dcc2d0363f02286fc2faaf20b5b68,imali,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_247dcc2d0363f02286fc2faaf20b5b68,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_247dcc2d0363f02286fc2faaf20b5b68,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_857d4f1d8deccab8e59f9df37f89069a,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_857d4f1d8deccab8e59f9df37f89069a,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_857d4f1d8deccab8e59f9df37f89069a,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_857d4f1d8deccab8e59f9df37f89069a,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_857d4f1d8deccab8e59f9df37f89069a,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b511d8d30fc4855805c9d65b08bb0a5f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b511d8d30fc4855805c9d65b08bb0a5f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_b511d8d30fc4855805c9d65b08bb0a5f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_b511d8d30fc4855805c9d65b08bb0a5f,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_b511d8d30fc4855805c9d65b08bb0a5f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5f4c92cbd1652618e62a16f24d48e4fe,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5f4c92cbd1652618e62a16f24d48e4fe,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_5f4c92cbd1652618e62a16f24d48e4fe,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_5f4c92cbd1652618e62a16f24d48e4fe,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_5f4c92cbd1652618e62a16f24d48e4fe,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_855741635bad2495a219f4b6e896895f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_855741635bad2495a219f4b6e896895f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_855741635bad2495a219f4b6e896895f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_855741635bad2495a219f4b6e896895f,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_855741635bad2495a219f4b6e896895f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4774b314f1df353a1c5953a71d883a44,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4774b314f1df353a1c5953a71d883a44,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_4774b314f1df353a1c5953a71d883a44,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Ashburn,VirusShare_4774b314f1df353a1c5953a71d883a44,imali,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_4774b314f1df353a1c5953a71d883a44,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a975f3c8809d79aad01d82cd21e5880f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_a975f3c8809d79aad01d82cd21e5880f,imali,United States,2015,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_a975f3c8809d79aad01d82cd21e5880f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_a975f3c8809d79aad01d82cd21e5880f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_a975f3c8809d79aad01d82cd21e5880f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0d11eeb917b23820660b7cd6d5e2b74f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_0d11eeb917b23820660b7cd6d5e2b74f,imali,United States,2015,-96.797,US,USA,184.24.98.184,32.7767,0
Redmond,VirusShare_0d11eeb917b23820660b7cd6d5e2b74f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_0d11eeb917b23820660b7cd6d5e2b74f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_0d11eeb917b23820660b7cd6d5e2b74f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ef10468eed5cee01be4abae5e71f049f,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ef10468eed5cee01be4abae5e71f049f,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ef10468eed5cee01be4abae5e71f049f,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_ef10468eed5cee01be4abae5e71f049f,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_ef10468eed5cee01be4abae5e71f049f,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c4560903a19333cf3fca8030bbdf8df1,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_c4560903a19333cf3fca8030bbdf8df1,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_c4560903a19333cf3fca8030bbdf8df1,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_c4560903a19333cf3fca8030bbdf8df1,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_c4560903a19333cf3fca8030bbdf8df1,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9c141aa1322609c3dc180372062ec86d,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_9c141aa1322609c3dc180372062ec86d,imali,United States,2017,-84.388,US,USA,23.72.137.81,33.749,0
Redmond,VirusShare_9c141aa1322609c3dc180372062ec86d,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_9c141aa1322609c3dc180372062ec86d,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_9c141aa1322609c3dc180372062ec86d,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_a48c6dfadafbe7bf2a8990d45a87e909,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_a48c6dfadafbe7bf2a8990d45a87e909,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_a48c6dfadafbe7bf2a8990d45a87e909,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_a48c6dfadafbe7bf2a8990d45a87e909,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_a48c6dfadafbe7bf2a8990d45a87e909,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8be4b23a5fe8e8dfb472da38214b01b7,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8be4b23a5fe8e8dfb472da38214b01b7,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_8be4b23a5fe8e8dfb472da38214b01b7,imali,United States,2017,-96.797,US,USA,96.17.177.18,32.7767,0
Road Town,VirusShare_8be4b23a5fe8e8dfb472da38214b01b7,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_8be4b23a5fe8e8dfb472da38214b01b7,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5fb5778448cbad25d55068564894a09e,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_5fb5778448cbad25d55068564894a09e,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_5fb5778448cbad25d55068564894a09e,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_5fb5778448cbad25d55068564894a09e,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_5fb5778448cbad25d55068564894a09e,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5ec2291ccea202a8eaf99c032a7647bb,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_5ec2291ccea202a8eaf99c032a7647bb,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_5ec2291ccea202a8eaf99c032a7647bb,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_5ec2291ccea202a8eaf99c032a7647bb,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_5ec2291ccea202a8eaf99c032a7647bb,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_090d4bb6bd66cfe0886976073aee07ac,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_090d4bb6bd66cfe0886976073aee07ac,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_090d4bb6bd66cfe0886976073aee07ac,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_090d4bb6bd66cfe0886976073aee07ac,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_090d4bb6bd66cfe0886976073aee07ac,imali,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_d406c92d1112154213c7a5d7bfc4da2d,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d406c92d1112154213c7a5d7bfc4da2d,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_d406c92d1112154213c7a5d7bfc4da2d,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_d406c92d1112154213c7a5d7bfc4da2d,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_d406c92d1112154213c7a5d7bfc4da2d,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d530bdc92fcb9bcfdc636558d75b36ca,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d530bdc92fcb9bcfdc636558d75b36ca,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_d530bdc92fcb9bcfdc636558d75b36ca,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_d530bdc92fcb9bcfdc636558d75b36ca,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_d530bdc92fcb9bcfdc636558d75b36ca,imali,United States,2015,-96.797,US,USA,184.24.98.232,32.7767,0
Redmond,VirusShare_3aba7b03c98bcfbfee53e9b8e8ad3bea,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3aba7b03c98bcfbfee53e9b8e8ad3bea,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_3aba7b03c98bcfbfee53e9b8e8ad3bea,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3aba7b03c98bcfbfee53e9b8e8ad3bea,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8b6f7720f4f15645fae9614f18090bdb,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_8b6f7720f4f15645fae9614f18090bdb,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_8b6f7720f4f15645fae9614f18090bdb,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_8b6f7720f4f15645fae9614f18090bdb,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_8b6f7720f4f15645fae9614f18090bdb,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2659e2115fb4646daf7ad3a9d3c1af3a,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_2659e2115fb4646daf7ad3a9d3c1af3a,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_2659e2115fb4646daf7ad3a9d3c1af3a,imali,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Road Town,VirusShare_2659e2115fb4646daf7ad3a9d3c1af3a,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_2659e2115fb4646daf7ad3a9d3c1af3a,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_21f41c638f03207e6b1c323068d2a626,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_21f41c638f03207e6b1c323068d2a626,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_21f41c638f03207e6b1c323068d2a626,imali,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_21f41c638f03207e6b1c323068d2a626,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_21f41c638f03207e6b1c323068d2a626,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_9f5296eaaba1403c56fd49dabad08247,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_9f5296eaaba1403c56fd49dabad08247,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_9f5296eaaba1403c56fd49dabad08247,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_9f5296eaaba1403c56fd49dabad08247,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_9f5296eaaba1403c56fd49dabad08247,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ab0624f4f6ad7e1132fae4b58f332f8b,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ab0624f4f6ad7e1132fae4b58f332f8b,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ab0624f4f6ad7e1132fae4b58f332f8b,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_ab0624f4f6ad7e1132fae4b58f332f8b,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_ab0624f4f6ad7e1132fae4b58f332f8b,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7da8ecf8291effd72d6330ca4aa22201,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7da8ecf8291effd72d6330ca4aa22201,imali,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7da8ecf8291effd72d6330ca4aa22201,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_7da8ecf8291effd72d6330ca4aa22201,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_7da8ecf8291effd72d6330ca4aa22201,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d185c86f71c85ac54021f9663b9bfdc2,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_d185c86f71c85ac54021f9663b9bfdc2,imali,United States,2015,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_d185c86f71c85ac54021f9663b9bfdc2,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_d185c86f71c85ac54021f9663b9bfdc2,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_d185c86f71c85ac54021f9663b9bfdc2,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0c3e64d25c5facb349239a64af43b41b,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_0c3e64d25c5facb349239a64af43b41b,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_0c3e64d25c5facb349239a64af43b41b,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Ashburn,VirusShare_0c3e64d25c5facb349239a64af43b41b,imali,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_0c3e64d25c5facb349239a64af43b41b,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b97c02d477c3c7370b22f9dae72145ae,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b97c02d477c3c7370b22f9dae72145ae,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_b97c02d477c3c7370b22f9dae72145ae,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_b97c02d477c3c7370b22f9dae72145ae,imali,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b97c02d477c3c7370b22f9dae72145ae,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_499a4f5d79699e4ace1e7fc4606e37fc,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_499a4f5d79699e4ace1e7fc4606e37fc,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_499a4f5d79699e4ace1e7fc4606e37fc,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_499a4f5d79699e4ace1e7fc4606e37fc,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_499a4f5d79699e4ace1e7fc4606e37fc,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_765f7c71e3801a8fd89de48231e4913b,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_765f7c71e3801a8fd89de48231e4913b,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_765f7c71e3801a8fd89de48231e4913b,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_765f7c71e3801a8fd89de48231e4913b,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_765f7c71e3801a8fd89de48231e4913b,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e7c8cbf92c3005ef2297e3884ff05fbe,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e7c8cbf92c3005ef2297e3884ff05fbe,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_e7c8cbf92c3005ef2297e3884ff05fbe,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Ashburn,VirusShare_e7c8cbf92c3005ef2297e3884ff05fbe,imali,United States,2015,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_e7c8cbf92c3005ef2297e3884ff05fbe,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_22fb2d816f1907a723bca19575a9a27e,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_22fb2d816f1907a723bca19575a9a27e,imali,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_22fb2d816f1907a723bca19575a9a27e,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_22fb2d816f1907a723bca19575a9a27e,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_22fb2d816f1907a723bca19575a9a27e,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_2c6df3ebaef5d086531142ab48636939,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_2c6df3ebaef5d086531142ab48636939,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_2c6df3ebaef5d086531142ab48636939,imali,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_2c6df3ebaef5d086531142ab48636939,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_2c6df3ebaef5d086531142ab48636939,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d3ec0d44e8eb8d8ef8d5a10349a576ee,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d3ec0d44e8eb8d8ef8d5a10349a576ee,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_d3ec0d44e8eb8d8ef8d5a10349a576ee,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Dallas,VirusShare_d3ec0d44e8eb8d8ef8d5a10349a576ee,imali,United States,2015,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_d3ec0d44e8eb8d8ef8d5a10349a576ee,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_fbb8873b9f540ca064a22c1fc2b3a4f8,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_fbb8873b9f540ca064a22c1fc2b3a4f8,imali,United States,2017,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_fbb8873b9f540ca064a22c1fc2b3a4f8,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_fbb8873b9f540ca064a22c1fc2b3a4f8,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_fbb8873b9f540ca064a22c1fc2b3a4f8,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1bd7f9004a280d53156079f0eefd15c4,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Chicago,VirusShare_1bd7f9004a280d53156079f0eefd15c4,imali,United States,2015,-87.6298,US,USA,23.212.53.221,41.8781,0
Redmond,VirusShare_1bd7f9004a280d53156079f0eefd15c4,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_1bd7f9004a280d53156079f0eefd15c4,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_1bd7f9004a280d53156079f0eefd15c4,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d5323ac3d67f5fcc8f8b6dfd96fbc0e7,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d5323ac3d67f5fcc8f8b6dfd96fbc0e7,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d5323ac3d67f5fcc8f8b6dfd96fbc0e7,imali,United States,2015,-96.797,US,USA,23.218.156.26,32.7767,0
Road Town,VirusShare_d5323ac3d67f5fcc8f8b6dfd96fbc0e7,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_d5323ac3d67f5fcc8f8b6dfd96fbc0e7,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_05efbb48f657db2e9be6762b89c17329,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_05efbb48f657db2e9be6762b89c17329,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Road Town,VirusShare_05efbb48f657db2e9be6762b89c17329,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_05efbb48f657db2e9be6762b89c17329,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_05efbb48f657db2e9be6762b89c17329,imali,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_465b90f6724db5362516d8c49d9e2663,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_465b90f6724db5362516d8c49d9e2663,imali,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_465b90f6724db5362516d8c49d9e2663,imali,United States,2015,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_465b90f6724db5362516d8c49d9e2663,imali,British Virgin Islands,2015,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_465b90f6724db5362516d8c49d9e2663,imali,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_8535b954aa15d0999ffdd0185ccfa698,imali,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_8535b954aa15d0999ffdd0185ccfa698,imali,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_8535b954aa15d0999ffdd0185ccfa698,imali,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Road Town,VirusShare_8535b954aa15d0999ffdd0185ccfa698,imali,British Virgin Islands,2017,-64.6131,VG,VGB,204.11.56.48,18.4285,0
Mountain View,VirusShare_8535b954aa15d0999ffdd0185ccfa698,imali,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_931043dc1ab867991f9093074aa0311b,imali,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
